0.2366,0.36983,-0.32624,-0.51914,0.14927,0.87165,-2.32646,-0.4049,-0.18859,-0.19014,-0.25577,0.00586,0.04834,-0.60808,-0.41277,-37.89502,-1.76028,17.53122,0.8868,3.19448,-0.03229
0.23491,0.36904,-0.32703,-0.52022,0.14929,0.87186,-2.329,-0.40478,-0.18901,-0.19074,-0.25999,0.00513,0.05224,-0.60954,-0.39906,-37.86715,-1.75779,17.53468,0.88967,3.19369,-0.03229
0.23322,0.36825,-0.32783,-0.52132,0.1493,0.8721,-2.33155,-0.40461,-0.18944,-0.19132,-0.26423,0.00439,0.05617,-0.61096,-0.38532,-37.83955,-1.75531,17.53854,0.89256,3.19289,-0.03228
0.23154,0.36746,-0.32863,-0.52244,0.14932,0.87235,-2.3341,-0.40439,-0.18988,-0.19189,-0.26851,0.00363,0.06013,-0.61234,-0.37153,-37.81223,-1.75283,17.54282,0.89549,3.19209,-0.03228
0.22985,0.36667,-0.32943,-0.52358,0.14933,0.87261,-2.33665,-0.40412,-0.19033,-0.19246,-0.27282,0.00286,0.0641,-0.61366,-0.3577,-37.78518,-1.75034,17.54751,0.89843,3.19127,-0.03227
0.22817,0.36587,-0.33023,-0.52473,0.14934,0.8729,-2.33922,-0.40381,-0.19079,-0.19301,-0.27717,0.00208,0.0681,-0.61495,-0.34383,-37.75839,-1.74786,17.55262,0.90141,3.19045,-0.03226
0.22649,0.36507,-0.33104,-0.5259,0.14935,0.8732,-2.34178,-0.40345,-0.19126,-0.19355,-0.28154,0.00128,0.07213,-0.61618,-0.32993,-37.73186,-1.74537,17.55815,0.90442,3.18962,-0.03226
0.22481,0.36428,-0.33185,-0.52709,0.14935,0.87352,-2.34436,-0.40304,-0.19173,-0.19408,-0.28593,0.00048,0.07617,-0.61737,-0.31599,-37.70559,-1.74288,17.5641,0.90745,3.18878,-0.03225
0.22313,0.36347,-0.33266,-0.5283,0.14935,0.87385,-2.34693,-0.40258,-0.19221,-0.1946,-0.29036,-0.00034,0.08024,-0.61851,-0.30202,-37.67958,-1.74039,17.57047,0.91051,3.18794,-0.03225
0.22146,0.36267,-0.33347,-0.52953,0.14934,0.8742,-2.34952,-0.40207,-0.1927,-0.19511,-0.2948,-0.00118,0.08432,-0.6196,-0.28802,-37.65382,-1.73791,17.57727,0.91359,3.18709,-0.03224
0.21979,0.36187,-0.33429,-0.53078,0.14933,0.87457,-2.3521,-0.40152,-0.1932,-0.1956,-0.29927,-0.00202,0.08843,-0.62065,-0.27399,-37.6283,-1.73542,17.5845,0.9167,3.18623,-0.03223
0.21812,0.36106,-0.33511,-0.53205,0.14932,0.87496,-2.35469,-0.40092,-0.1937,-0.19609,-0.30376,-0.00288,0.09255,-0.62165,-0.25994,-37.60303,-1.73293,17.59215,0.91984,3.18537,-0.03223
0.21645,0.36025,-0.33592,-0.53333,0.14931,0.87536,-2.35729,-0.40028,-0.19421,-0.19656,-0.30827,-0.00374,0.09668,-0.6226,-0.24586,-37.578,-1.73044,17.60023,0.923,3.1845,-0.03222
0.21478,0.35944,-0.33675,-0.53463,0.14929,0.87578,-2.35988,-0.39959,-0.19472,-0.19702,-0.31279,-0.00462,0.10083,-0.62349,-0.23176,-37.5532,-1.72795,17.60875,0.92618,3.18362,-0.03222
0.21312,0.35863,-0.33757,-0.53596,0.14926,0.87622,-2.36249,-0.39886,-0.19524,-0.19746,-0.31733,-0.0055,0.105,-0.62434,-0.21764,-37.52864,-1.72545,17.61769,0.9294,3.18274,-0.03221
0.21146,0.35781,-0.33839,-0.5373,0.14924,0.87667,-2.36509,-0.39808,-0.19575,-0.19789,-0.32189,-0.0064,0.10917,-0.62514,-0.2035,-37.5043,-1.72296,17.62707,0.93263,3.18185,-0.0322
0.20981,0.35699,-0.33922,-0.53866,0.14921,0.87714,-2.3677,-0.39725,-0.19627,-0.19831,-0.32645,-0.0073,0.11336,-0.62589,-0.18935,-37.48018,-1.72047,17.63688,0.93589,3.18096,-0.0322
0.20816,0.35617,-0.34005,-0.54004,0.14917,0.87763,-2.37031,-0.39639,-0.19679,-0.19872,-0.33102,-0.00821,0.11756,-0.62659,-0.17518,-37.45628,-1.71797,17.64713,0.93917,3.18006,-0.03219
0.20651,0.35535,-0.34088,-0.54143,0.14913,0.87814,-2.37292,-0.39548,-0.19731,-0.19911,-0.33559,-0.00913,0.12177,-0.62724,-0.161,-37.43259,-1.71547,17.65781,0.94248,3.17916,-0.03218
0.20486,0.35453,-0.34171,-0.54285,0.14909,0.87867,-2.37554,-0.39453,-0.19783,-0.19949,-0.34017,-0.01006,0.12598,-0.62784,-0.14681,-37.40911,-1.71297,17.66892,0.94581,3.17826,-0.03218
0.20322,0.3537,-0.34254,-0.54429,0.14905,0.87921,-2.37816,-0.39354,-0.19835,-0.19985,-0.34475,-0.01099,0.1302,-0.62839,-0.13261,-37.38582,-1.71047,17.68047,0.94916,3.17736,-0.03217
0.20159,0.35287,-0.34337,-0.54574,0.149,0.87977,-2.38078,-0.39251,-0.19886,-0.2002,-0.34932,-0.01193,0.13442,-0.62889,-0.1184,-37.36274,-1.70797,17.69246,0.95254,3.17645,-0.03216
0.19996,0.35204,-0.34421,-0.54722,0.14894,0.88035,-2.3834,-0.39144,-0.19937,-0.20054,-0.35389,-0.01287,0.13865,-0.62933,-0.1042,-37.33984,-1.70547,17.70488,0.95593,3.17554,-0.03215
0.19833,0.35121,-0.34505,-0.54871,0.14889,0.88094,-2.38602,-0.39034,-0.19988,-0.20086,-0.35846,-0.01382,0.14287,-0.62972,-0.08999,-37.31713,-1.70296,17.71774,0.95935,3.17463,-0.03215
0.19671,0.35037,-0.34589,-0.55022,0.14882,0.88155,-2.38865,-0.38919,-0.20037,-0.20117,-0.36301,-0.01477,0.1471,-0.63006,-0.07579,-37.29461,-1.70045,17.73103,0.96279,3.17372,-0.03214
0.19509,0.34953,-0.34673,-0.55176,0.14876,0.88219,-2.39127,-0.38801,-0.20086,-0.20146,-0.36755,-0.01572,0.15132,-0.63035,-0.06158,-37.27225,-1.69794,17.74476,0.96625,3.17282,-0.03213
0.19348,0.3487,-0.34757,-0.55331,0.14869,0.88283,-2.3939,-0.3868,-0.20134,-0.20173,-0.37207,-0.01667,0.15553,-0.63059,-0.04739,-37.25007,-1.69542,17.75892,0.96973,3.17191,-0.03212
0.19187,0.34786,-0.34841,-0.55488,0.14862,0.8835,-2.39653,-0.38555,-0.20181,-0.20199,-0.37657,-0.01763,0.15975,-0.63077,-0.0332,-37.22806,-1.69291,17.77351,0.97322,3.17101,-0.03212
0.19027,0.34701,-0.34925,-0.55646,0.14854,0.88418,-2.39916,-0.38426,-0.20227,-0.20224,-0.38104,-0.01858,0.16395,-0.63091,-0.01902,-37.2062,-1.69038,17.78853,0.97674,3.17011,-0.03211
0.18868,0.34617,-0.35009,-0.55807,0.14846,0.88488,-2.40179,-0.38295,-0.20271,-0.20247,-0.38549,-0.01953,0.16814,-0.63099,-0.00485,-37.1845,-1.68786,17.80399,0.98027,3.16922,-0.0321
0.18709,0.34532,-0.35094,-0.55969,0.14837,0.8856,-2.40442,-0.3816,-0.20314,-0.20268,-0.38991,-0.02048,0.17232,-0.63101,0.0093,-37.16294,-1.68533,17.81987,0.98382,3.16833,-0.03209
0.1855,0.34447,-0.35178,-0.56134,0.14828,0.88634,-2.40705,-0.38023,-0.20355,-0.20288,-0.3943,-0.02143,0.17649,-0.63099,0.02343,-37.14153,-1.68279,17.83618,0.98739,3.16745,-0.03208
0.18393,0.34362,-0.35263,-0.563,0.14819,0.88709,-2.40968,-0.37883,-0.20394,-0.20306,-0.39864,-0.02237,0.18064,-0.63091,0.03755,-37.12026,-1.68026,17.85291,0.99098,3.16658,-0.03207
0.18235,0.34277,-0.35348,-0.56468,0.14809,0.88786,-2.4123,-0.3774,-0.20431,-0.20322,-0.40295,-0.02331,0.18477,-0.63078,0.05165,-37.09913,-1.67771,17.87007,0.99458,3.16572,-0.03207
0.18079,0.34192,-0.35432,-0.56637,0.14799,0.88865,-2.41493,-0.37594,-0.20466,-0.20337,-0.40721,-0.02424,0.18889,-0.63059,0.06572,-37.07812,-1.67517,17.88765,0.9982,3.16487,-0.03206
0.17923,0.34107,-0.35517,-0.56809,0.14789,0.88945,-2.41756,-0.37446,-0.20498,-0.2035,-0.41142,-0.02516,0.19298,-0.63036,0.07976,-37.05725,-1.67261,17.90565,1.00183,3.16403,-0.03205
0.17767,0.34021,-0.35602,-0.56982,0.14778,0.89027,-2.42018,-0.37296,-0.20528,-0.20361,-0.41558,-0.02607,0.19704,-0.63007,0.09378,-37.03648,-1.67006,17.92406,1.00547,3.1632,-0.03204
0.17612,0.33935,-0.35687,-0.57157,0.14766,0.89111,-2.42281,-0.37144,-0.20556,-0.20371,-0.41968,-0.02697,0.20108,-0.62973,0.10777,-37.01584,-1.66749,17.94289,1.00913,3.16239,-0.03203
0.17458,0.3385,-0.35772,-0.57333,0.14755,0.89196,-2.42543,-0.3699,-0.2058,-0.20379,-0.42372,-0.02781,0.20509,-0.62933,0.12172,-36.99532,-1.66492,17.96213,1.0128,3.16162,-0.03205
0.17305,0.33764,-0.35857,-0.57512,0.14743,0.89283,-2.42805,-0.36833,-0.20601,-0.20387,-0.4277,-0.02846,0.20906,-0.62885,0.13531,-36.97484,-1.66259,17.98172,1.01635,3.16098,-0.03213
0.17152,0.33678,-0.35942,-0.57691,0.14731,0.89372,-2.43067,-0.36673,-0.20617,-0.20396,-0.43159,-0.02896,0.21298,-0.62829,0.14798,-36.9543,-1.66088,18.00159,1.01958,3.16038,-0.0322
0.17,0.33592,-0.36027,-0.57873,0.14719,0.89463,-2.43328,-0.36512,-0.2063,-0.20405,-0.43541,-0.0293,0.21685,-0.62766,0.16026,-36.93368,-1.65943,18.02179,1.0227,3.15984,-0.03227
0.16848,0.33506,-0.36112,-0.58056,0.14706,0.89554,-2.43589,-0.36347,-0.20638,-0.20415,-0.43914,-0.02947,0.22067,-0.62696,0.17238,-36.91295,-1.65807,18.04235,1.02578,3.15934,-0.03233
0.16698,0.3342,-0.36197,-0.5824,0.14694,0.89648,-2.4385,-0.36181,-0.20641,-0.20427,-0.44277,-0.02949,0.22443,-0.62619,0.18444,-36.89207,-1.65674,18.06326,1.02885,3.1589,-0.03239
0.16548,0.33334,-0.36282,-0.58426,0.14682,0.89743,-2.44111,-0.36011,-0.20638,-0.20442,-0.4463,-0.02933,0.22813,-0.62535,0.19649,-36.87104,-1.65541,18.08454,1.03193,3.15851,-0.03245
0.16398,0.33248,-0.36367,-0.58614,0.1467,0.8984,-2.44371,-0.3584,-0.20629,-0.20459,-0.44971,-0.02901,0.23175,-0.62445,0.20854,-36.84985,-1.65407,18.10618,1.03501,3.15817,-0.03251
0.1625,0.33162,-0.36453,-0.58802,0.14658,0.89938,-2.44631,-0.35666,-0.20615,-0.20479,-0.45301,-0.0285,0.23531,-0.62348,0.22059,-36.82849,-1.65273,18.12817,1.03809,3.15789,-0.03256
0.16102,0.33076,-0.36538,-0.58992,0.14646,0.90037,-2.4489,-0.3549,-0.20593,-0.20502,-0.45619,-0.02782,0.23879,-0.62245,0.23263,-36.80694,-1.65137,18.1505,1.04116,3.15767,-0.03262
0.15955,0.32991,-0.36623,-0.59184,0.14634,0.90138,-2.45149,-0.35333,-0.20575,-0.20437,-0.45928,-0.02912,0.24231,-0.62161,0.2489,-36.77862,-1.65188,18.17246,1.02941,3.15638,-0.03218
0.15808,0.32905,-0.36708,-0.59376,0.14622,0.9024,-2.45408,-0.3518,-0.20552,-0.20364,-0.46229,-0.03037,0.24578,-0.6207,0.25736,-36.76149,-1.65217,18.19556,1.0317,3.15596,-0.0322
0.15662,0.32819,-0.36793,-0.5957,0.14608,0.90344,-2.45666,-0.35031,-0.20526,-0.2028,-0.46519,-0.03157,0.2492,-0.61971,0.26699,-36.7441,-1.65172,18.21917,1.0341,3.15559,-0.03223
0.15517,0.32734,-0.36877,-0.59765,0.14595,0.9045,-2.45924,-0.34886,-0.20494,-0.20189,-0.46798,-0.03267,0.25258,-0.61876,0.27678,-36.7247,-1.65109,18.24341,1.03675,3.15673,-0.03236
0.15372,0.32649,-0.3696,-0.59961,0.14581,0.90556,-2.46181,-0.34742,-0.20456,-0.20096,-0.47062,-0.03365,0.25596,-0.6179,0.28646,-36.70381,-1.65048,18.26819,1.03951,3.15902,-0.03256
0.15228,0.32564,-0.37044,-0.60158,0.14566,0.90664,-2.46438,-0.34603,-0.20412,-0.19993,-0.47315,-0.03458,0.25928,-0.61696,0.29666,-36.68565,-1.64964,18.29288,1.04182,3.15906,-0.03258
0.15084,0.32479,-0.37127,-0.60357,0.14552,0.90774,-2.46695,-0.34464,-0.20362,-0.19889,-0.47554,-0.03549,0.26249,-0.61592,0.30605,-36.66671,-1.65022,18.31707,1.04302,3.15791,-0.03248
0.14941,0.32394,-0.37209,-0.60556,0.14536,0.90884,-2.46951,-0.3432,-0.20304,-0.19793,-0.4778,-0.0364,0.26556,-0.61472,0.31382,-36.64756,-1.6525,18.34088,1.04324,3.15582,-0.03229
0.14799,0.3231,-0.37291,-0.60756,0.14521,0.90996,-2.47207,-0.3418,-0.20241,-0.19691,-0.47992,-0.03726,0.26855,-0.61347,0.32204,-36.6299,-1.65289,18.3663,1.04506,3.15593,-0.0323
0.14657,0.32226,-0.37373,-0.60956,0.14505,0.91109,-2.47462,-0.34045,-0.2017,-0.19584,-0.48188,-0.03805,0.27156,-0.61216,0.3306,-36.60911,-1.65295,18.39339,1.04713,3.1598,-0.03226
0.14516,0.32142,-0.37454,-0.61158,0.14489,0.91224,-2.47716,-0.33913,-0.20092,-0.19469,-0.48368,-0.03878,0.27451,-0.6108,0.3403,-36.59092,-1.65235,18.41977,1.0491,3.16037,-0.03226
0.14375,0.32059,-0.37534,-0.6136,0.14473,0.91339,-2.4797,-0.33783,-0.20006,-0.19355,-0.48534,-0.03948,0.27733,-0.60937,0.34607,-36.57259,-1.65466,18.44451,1.04986,3.15932,-0.03222
0.14235,0.31976,-0.37615,-0.61563,0.14456,0.91456,-2.48224,-0.33654,-0.19914,-0.19243,-0.48686,-0.04013,0.28004,-0.60789,0.34768,-36.55518,-1.65943,18.4691,1.05006,3.15861,-0.03214
0.14095,0.31893,-0.37694,-0.61766,0.14439,0.91574,-2.48476,-0.3353,-0.19813,-0.19128,-0.4882,-0.04073,0.2827,-0.60635,0.35378,-36.53795,-1.66107,18.49669,1.0514,3.16035,-0.03211
0.13956,0.31811,-0.37774,-0.6197,0.14422,0.91693,-2.48728,-0.3341,-0.19705,-0.19009,-0.48937,-0.04127,0.28532,-0.60476,0.36209,-36.52008,-1.6613,18.52514,1.05307,3.16266,-0.03208
0.13817,0.3173,-0.37852,-0.62175,0.14404,0.91813,-2.4898,-0.33294,-0.19588,-0.18885,-0.49037,-0.04175,0.28783,-0.60312,0.36975,-36.5023,-1.66192,18.55215,1.05438,3.16299,-0.03207
0.13679,0.31648,-0.3793,-0.62379,0.14387,0.91933,-2.4923,-0.33181,-0.19464,-0.18762,-0.49122,-0.04219,0.29022,-0.60144,0.37106,-36.48454,-1.66658,18.57701,1.05445,3.16219,-0.03202
0.13541,0.31568,-0.38008,-0.62584,0.14369,0.92055,-2.4948,-0.33073,-0.19331,-0.18636,-0.49189,-0.04258,0.29253,-0.59972,0.37804,-36.46806,-1.66759,18.60541,1.05567,3.16331,-0.032
0.13404,0.31488,-0.38085,-0.62789,0.14351,0.92178,-2.49729,-0.32969,-0.19189,-0.18506,-0.49236,-0.0429,0.29479,-0.59794,0.38645,-36.45218,-1.66773,18.63594,1.0572,3.1661,-0.03198
0.13267,0.31409,-0.38162,-0.62995,0.14333,0.92302,-2.49978,-0.3287,-0.19038,-0.18369,-0.49264,-0.04316,0.29695,-0.59612,0.3963,-36.43489,-1.66684,18.66484,1.05873,3.16715,-0.03198
0.1313,0.3133,-0.38238,-0.632,0.14315,0.92426,-2.50225,-0.32775,-0.18879,-0.18235,-0.49276,-0.04338,0.29898,-0.59427,0.39481,-36.41671,-1.67294,18.68944,1.05829,3.16669,-0.0319
0.12994,0.31252,-0.38313,-0.63405,0.14297,0.92552,-2.50472,-0.32686,-0.1871,-0.18097,-0.49269,-0.04354,0.30091,-0.59237,0.40104,-36.40108,-1.67432,18.71852,1.05916,3.16778,-0.03188
0.12858,0.31175,-0.38388,-0.63611,0.14279,0.92678,-2.50718,-0.32601,-0.18532,-0.17956,-0.49241,-0.04364,0.30277,-0.59044,0.4091,-36.38746,-1.67467,18.75047,1.06042,3.1705,-0.03185
0.12722,0.31098,-0.38462,-0.63815,0.1426,0.92805,-2.50963,-0.32521,-0.18345,-0.1781,-0.49193,-0.04368,0.30453,-0.58846,0.41862,-36.37124,-1.67388,18.7805,1.06171,3.17197,-0.03184
0.12587,0.31023,-0.38536,-0.6402,0.14242,0.92932,-2.51208,-0.32447,-0.18148,-0.17664,-0.49126,-0.04366,0.30617,-0.58645,0.41894,-36.35396,-1.67872,18.80692,1.06146,3.17243,-0.03178
0.12452,0.30948,-0.38609,-0.64225,0.14224,0.93061,-2.51451,-0.32377,-0.17941,-0.17515,-0.4904,-0.04359,0.3077,-0.58441,0.42645,-36.33807,-1.67913,18.83648,1.0623,3.17367,-0.03177
0.12318,0.30874,-0.38681,-0.64428,0.14206,0.93189,-2.51694,-0.32313,-0.17724,-0.17358,-0.48932,-0.04345,0.30913,-0.58233,0.43856,-36.32455,-1.67675,18.8694,1.06391,3.17614,-0.03179
0.12183,0.30801,-0.38753,-0.64632,0.14188,0.93319,-2.51935,-0.32255,-0.17498,-0.17197,-0.48802,-0.04325,0.31047,-0.58022,0.44898,-36.31012,-1.67531,18.90122,1.06518,3.17835,-0.03179
0.12049,0.30729,-0.38824,-0.64834,0.1417,0.93449,-2.52176,-0.32203,-0.17261,-0.17032,-0.48652,-0.043,0.31168,-0.57807,0.45365,-36.29402,-1.6773,18.93001,1.06544,3.17972,-0.03176
0.11915,0.30658,-0.38894,-0.65036,0.14152,0.93579,-2.52416,-0.32156,-0.17014,-0.16869,-0.48483,-0.04269,0.31278,-0.5759,0.4524,-36.27866,-1.68301,18.95736,1.06472,3.18075,-0.03169
0.11781,0.30589,-0.38964,-0.65238,0.14135,0.9371,-2.52655,-0.32115,-0.16757,-0.16704,-0.48291,-0.04232,0.31376,-0.57369,0.45844,-36.26623,-1.68432,18.98875,1.06514,3.18275,-0.03167
0.11648,0.3052,-0.39032,-0.65438,0.14117,0.93841,-2.52893,-0.3208,-0.16489,-0.16535,-0.48077,-0.04188,0.31464,-0.57146,0.46629,-36.25699,-1.68464,19.02279,1.06585,3.18551,-0.03166
0.11514,0.30452,-0.39101,-0.65637,0.141,0.93972,-2.53131,-0.32051,-0.16211,-0.16361,-0.47841,-0.04138,0.31541,-0.56919,0.4754,-36.24328,-1.68383,19.0542,1.0666,3.18766,-0.03166
0.11381,0.30386,-0.39168,-0.65836,0.14083,0.94104,-2.53367,-0.32028,-0.15923,-0.16192,-0.47586,-0.04082,0.31605,-0.5669,0.46992,-36.22767,-1.69205,19.07995,1.06501,3.18876,-0.03158
0.11247,0.30321,-0.39235,-0.66033,0.14066,0.94236,-2.53602,-0.32011,-0.15623,-0.16024,-0.47309,-0.04021,0.31657,-0.56459,0.47011,-36.21608,-1.69695,19.10957,1.06427,3.19051,-0.03153
0.11114,0.30257,-0.39301,-0.66229,0.1405,0.94368,-2.53836,-0.31999,-0.15313,-0.15853,-0.47011,-0.03953,0.31697,-0.56225,0.47706,-36.20512,-1.6976,19.14149,1.06452,3.19283,-0.03153
0.10981,0.30195,-0.39366,-0.66423,0.14034,0.945,-2.5407,-0.31993,-0.14993,-0.15679,-0.46689,-0.03878,0.31727,-0.55989,0.48555,-36.19866,-1.69752,19.17654,1.06503,3.19586,-0.03154
0.10847,0.30134,-0.39431,-0.66616,0.14018,0.94632,-2.54302,-0.31993,-0.14662,-0.155,-0.46344,-0.03797,0.31745,-0.5575,0.49502,-36.18709,-1.69643,19.20855,1.06554,3.19842,-0.03157
0.10714,0.30074,-0.39495,-0.66808,0.14002,0.94765,-2.54533,-0.31999,-0.1432,-0.15317,-0.45978,-0.03709,0.3175,-0.55509,0.50369,-36.17555,-1.69578,19.24014,1.06586,3.201,-0.0316
0.10581,0.30016,-0.39558,-0.66998,0.13987,0.94897,-2.54763,-0.32011,-0.13967,-0.15133,-0.45591,-0.03616,0.31744,-0.55267,0.50588,-36.16387,-1.6992,19.26935,1.06512,3.2031,-0.03159
0.10447,0.29959,-0.3962,-0.67186,0.13973,0.95029,-2.54993,-0.3203,-0.13604,-0.14943,-0.45182,-0.03516,0.31726,-0.55022,0.51767,-36.15451,-1.69662,19.30263,1.06582,3.20611,-0.03166
0.10314,0.29904,-0.39681,-0.67373,0.13958,0.95161,-2.55221,-0.32054,-0.13231,-0.14747,-0.44751,-0.0341,0.31695,-0.54775,0.52768,-36.14427,-1.69508,19.33464,1.06614,3.20905,-0.03167
0.1018,0.2985,-0.39742,-0.67557,0.13945,0.95293,-2.55448,-0.32086,-0.12846,-0.14547,-0.44296,-0.03298,0.31654,-0.54526,0.53627,-36.14094,-1.69483,19.37004,1.06626,3.21251,-0.03167
0.10046,0.29798,-0.39802,-0.6774,0.13931,0.95425,-2.55674,-0.32124,-0.12452,-0.14343,-0.43819,-0.0318,0.31602,-0.54275,0.54457,-36.13264,-1.6944,19.40204,1.06618,3.21555,-0.03167
0.09912,0.29748,-0.39861,-0.6792,0.13919,0.95556,-2.55899,-0.32168,-0.12047,-0.14134,-0.43322,-0.03056,0.31537,-0.54023,0.55098,-36.12126,-1.69493,19.43128,1.06569,3.21826,-0.03166
0.09778,0.297,-0.39919,-0.68099,0.13906,0.95687,-2.56123,-0.32219,-0.11631,-0.13925,-0.42805,-0.02926,0.31459,-0.53768,0.55124,-36.11297,-1.69956,19.46,1.06422,3.22077,-0.03162
0.09643,0.29653,-0.39976,-0.68275,0.13895,0.95818,-2.56346,-0.32276,-0.11206,-0.13718,-0.42268,-0.02791,0.3137,-0.53512,0.54983,-36.10762,-1.70545,19.48946,1.06244,3.22334,-0.03156
0.09509,0.29608,-0.40032,-0.68448,0.13884,0.95948,-2.56568,-0.3234,-0.1077,-0.13508,-0.41709,-0.02651,0.3127,-0.53255,0.55493,-36.104,-1.70727,19.5215,1.0616,3.2265,-0.03155
0.09374,0.29565,-0.40087,-0.6862,0.13873,0.96078,-2.56789,-0.3241,-0.10325,-0.13288,-0.41129,-0.02504,0.31158,-0.52996,0.57071,-36.10055,-1.70218,19.55654,1.06232,3.23049,-0.03162
0.09238,0.29524,-0.40142,-0.68789,0.13864,0.96207,-2.57009,-0.32486,-0.0987,-0.13058,-0.40526,-0.02352,0.31036,-0.52735,0.58894,-36.09888,-1.69556,19.593,1.06337,3.23488,-0.03171
0.09103,0.29485,-0.40195,-0.68955,0.13854,0.96336,-2.57227,-0.3257,-0.09405,-0.12821,-0.39902,-0.02194,0.30903,-0.52472,0.59943,-36.09745,-1.69385,19.62672,1.06316,3.23878,-0.03175
0.08966,0.29448,-0.40248,-0.69118,0.13846,0.96464,-2.57445,-0.3266,-0.0893,-0.12578,-0.39258,-0.02031,0.30759,-0.52208,0.60694,-36.09176,-1.69374,19.65641,1.06235,3.24208,-0.03178
0.0883,0.29413,-0.40299,-0.69279,0.13838,0.96592,-2.57661,-0.32757,-0.08447,-0.12329,-0.38596,-0.01864,0.30602,-0.51943,0.61322,-36.08476,-1.69429,19.68431,1.06123,3.24515,-0.0318
0.08693,0.29379,-0.40349,-0.69437,0.13831,0.96719,-2.57877,-0.32861,-0.07954,-0.12079,-0.37916,-0.01692,0.30435,-0.51676,0.614,-36.08347,-1.69875,19.71332,1.05927,3.24831,-0.03179
0.08556,0.29348,-0.40399,-0.69592,0.13825,0.96845,-2.58091,-0.32972,-0.07453,-0.11815,-0.37214,-0.01515,0.30258,-0.51407,0.63428,-36.08686,-1.69087,19.75076,1.06028,3.25343,-0.03192
0.08418,0.29319,-0.40447,-0.69744,0.13819,0.9697,-2.58304,-0.3309,-0.06943,-0.11543,-0.36494,-0.01334,0.30071,-0.51137,0.64416,-36.08359,-1.68919,19.78019,1.0595,3.25704,-0.03199
0.08279,0.29293,-0.40494,-0.69893,0.13814,0.97095,-2.58516,-0.33215,-0.06424,-0.11265,-0.35758,-0.0115,0.29871,-0.50866,0.64997,-36.07711,-1.68991,19.80545,1.05791,3.25974,-0.03203
0.0814,0.29268,-0.40539,-0.70039,0.1381,0.97218,-2.58727,-0.33348,-0.05898,-0.10967,-0.34998,-0.00961,0.29664,-0.50593,0.67967,-36.09053,-1.67636,19.85012,1.06026,3.26662,-0.03225
0.08001,0.29246,-0.40584,-0.70182,0.13807,0.97341,-2.58936,-0.33488,-0.05364,-0.10654,-0.34222,-0.00768,0.29445,-0.50318,0.69753,-36.08477,-1.66912,19.87822,1.06034,3.27021,-0.0324
0.07861,0.29226,-0.40627,-0.70321,0.13805,0.97463,-2.59145,-0.33637,-0.04822,-0.10321,-0.33428,-0.00573,0.29217,-0.50042,0.72209,-36.08413,-1.65775,19.91132,1.06151,3.27535,-0.0326
0.0772,0.29208,-0.40668,-0.70457,0.13803,0.97583,-2.59352,-0.33795,-0.04274,-0.0997,-0.32619,-0.00376,0.28975,-0.49764,0.74058,-36.07846,-1.64993,19.93767,1.06136,3.27835,-0.03273
0.07578,0.29192,-0.40708,-0.70589,0.13803,0.97703,-2.59558,-0.33962,-0.0372,-0.09589,-0.31791,-0.00177,0.28725,-0.49484,0.77862,-36.08189,-1.62977,19.9761,1.0645,3.28507,-0.03303
0.07436,0.29179,-0.40746,-0.70718,0.13803,0.97822,-2.59763,-0.34141,-0.03161,-0.0917,-0.30947,0.00022,0.2846,-0.49202,0.82232,-36.0783,-1.60521,20.00879,1.06797,3.28879,-0.03337
0.07293,0.29168,-0.40783,-0.70844,0.13804,0.97939,-2.59967,-0.34336,-0.02601,-0.08688,-0.3009,0.00217,0.28168,-0.4892,0.88668,-36.08913,-1.56734,20.05053,1.07441,3.28987,-0.03389
0.07149,0.2916,-0.40816,-0.70966,0.13805,0.98055,-2.6017,-0.34571,-0.02058,-0.0808,-0.29239,0.00396,0.27808,-0.48644,0.96945,-36.12625,-1.51512,20.0926,1.08419,3.27563,-0.03473
0.07004,0.29153,-0.40848,-0.71084,0.13811,0.98168,-2.60371,-0.34843,-0.01522,-0.07676,-0.28406,0.015,0.27269,-0.48189,1.0171,-36.36025,-1.43491,20.16133,1.2392,3.22628,-0.03495
0.06858,0.2915,-0.40881,-0.71199,0.13818,0.98281,-2.6057,-0.35021,-0.00907,-0.07903,-0.27494,0.01591,0.27,-0.47913,1.08458,-36.45798,-1.34964,20.20872,1.4242,3.13588,-0.02046
0.06711,0.29148,-0.40915,-0.71309,0.13825,0.98392,-2.60769,-0.35189,-0.00288,-0.08058,-0.2657,0.01724,0.26713,-0.47637,1.37778,-36.42543,-1.14778,20.2725,1.49987,3.12978,-0.02133
0.06564,0.2915,-0.40949,-0.71416,0.13833,0.98502,-2.60966,-0.35349,0.00334,-0.08135,-0.25634,0.01883,0.26417,-0.47362,1.53786,-36.37495,-1.04571,20.30864,1.5201,3.13862,-0.02265
0.06416,0.29154,-0.40983,-0.71519,0.13842,0.98611,-2.61162,-0.35503,0.0096,-0.08162,-0.24689,0.02063,0.26111,-0.47088,1.5993,-36.34982,-1.01432,20.33558,1.51388,3.14979,-0.02371
0.06268,0.2916,-0.41017,-0.71618,0.13851,0.98719,-2.61357,-0.35652,0.01589,-0.08158,-0.23733,0.02258,0.25797,-0.46814,1.60356,-36.34358,-1.02356,20.3582,1.49397,3.16151,-0.02455
